lei;ementa;ano;inteiro_teor
Art. 162. Aos 
promotores publicos incumbe:

§ 1º Denunciar os 
crimes de acção publica da competencia dos juizes de direito das varas criminaes, 
assistindo á formação da culpa e promovendo os termos da accusação.

§ 2º Dar queixa, 
mediante requerimento do offendido ou pessoa que legalmente o represente, 
provada a indigencia de meios para o exercicio da acção penal, que lhe fôr 
privativa, e promover os termos ulteriores do processo.

§ 3º Additar a 
queixa da parte nos crimes de acção publica e dar parecer nos de acção privada.

§ 4º Officiar nas 
fianças e outros incidentes dos sobreditos processos, e interpôr as appellações 
e recursos legaes das sentenças e decisões nelles proferidas.

§ 5º Cumprir as 
ordens e instrucções do procurador geral relativas ao exercicio das funcções e 
solicitar as necessarias instrucções e conselhos nos casos duvidosos.

§ 6º Promover o 
andamento dos processos criminaes e a execução das sentenças, requisitando das 
autoridades competentes a extracção de documentos e as necessarias diligencias 
para a repressão prompta dos crimes, pesquizas e captura dos criminosos.

§ 7º Offerecer o 
libello ou addital-o, no caso do § 3º, e accusar os réos no julgamento plenario 
em todos os crimes de acção publica.

§ 8º Visitar 
mensalmente as casas de Detenção e de Correcção, requerendo quanto convier ao 
livramento dos presos, seu tratamento e á hygiene das prisões.

§ 9º Representar 
ao procurador geral sobre as duvidas e lacunas na execução das leis, e bem assim 
das irregularidades, abusos e erros que observarem na praxe dos auditorios.

§ 10. Dar 
conhecimento ás autoridades competentes das omissões, negligencias e 
prevaricações dos funccionarios na administração da justiça, offerecendo 
denuncia, quando fôr da sua competencia.

§ 11. Requisitar 
das autoridades competentes as diligencias, certidões e esclarecimentos a bem 
dos interesses da justiça e regular desempenho de suas funcções.

§ 12. Apresentar 
annualmente ao procurador geral o relatorio dos serviços a seu cargo.

§ 13. Compete 
privativamente ao 6º promotor, funccionar nos crimes de competencia do jury, da 
pronuncia em deante.

§ 14. Compete 
especialmente ao 5º promotor promover, nos juizos de direito da jurisdicção 
civil, o andamento dos feitos em que fôr interessada a Saude Publica (decreto n. 
1.151, de 5 de janeiro de 1904 e regulamento annexo ao decreto numero 5.224, de 
30 de maio do mesmo anno) e officiar nas causas civeis sobre o estado da pessoa, 
nullidade ou annullação de casamento, impedimentos e divorcio litigioso.

Art. 163. Aos 
adjuntos dos promotores incumbe:

§ 1º Exercer nas 
pretorias em que funccionam as attribuições commettidas aos promotores publicos 
nos paragraphos do artigo antecedente.

§ 2º Denunciar e 
intentar a accusação, até final, nos crimes da alçada jurisdiccional dos 
pretores nas contravenções e infracções municipaes e sanitarias, interpondo os 
recursos legaes e promovendo a execução das respectivas sentenças.

§ 3º Inspeccionar 
os cartorios do registro civil e fiscalizar a escripturação dos livros 
respectivos (decreto n. 9.886, de 1888).

§ 4º Funccionar 
nos processos de rectificação do registro civil, e nas justificações e exames 
feitos para servirem de documento em juizo criminal.

§ 5º Officiar nos 
divorcios amigaveis.

Secção III

Dos curadores

Art. 164. Ao 
curador de orphãos incumbe:

§ 1º Funccionar 
em todos os feitos em que forem interessados menores, orphãos e interdictos.

§ 2º Officiar nos 
processos de inventarios e partilhas, tutelas, curadorias e demais actos de 
jurisdicção administrativa dos juizes de orphãos.

§ 3º Velar pela 
observancia das fórmas do juizo, em ordem a que se evitem o crescimento de 
custas em actos superfluos ao conhecimento da verdade e a omissão de 
solemnidades legaes, ou estabelecidas pelo uso, para garantia e segurança dos 
direitos dos orphãos.

§ 4º Interpôr os 
recursos legaes das sentenças proferidas nas causas em que funccionarem ou 
officiarem e promover a sua execução.

§ 5º Visitar os 
asylos de orphãos, alienados e mendigos e requerer o que fôr a bem da justiça e 
dos deveres de humanidade.

§ 6º Representar 
ao procurador geral sobre as duvidas e lacunas occorridas na execução das leis, 
solicitando instrucções para o bom desempenho de suas attribuições.

Art. 165. Ao 
curador de residuos incumbe:

§ 1º Officiar nos 
inventarios e demais feitos da jurisdicção contenciosa e administrativa do juiz 
de direito da provedoria e residuos, devendo:

1º, promover a 
exhibição dos testamentos em poder dos testamenteiros e intimação dos nomeados 
para prestarem o compromisso legal;

2º, requerer a 
prestação de contas dos testamenteiros negligentes e prevaricadores, sob as 
penas comminadas na lei;

3º, diligenciar a 
effectiva arrecadação do residuo, quer quando tenha de ser applicado e entregue 
á Fazenda Nacional, quer a bem do cumprimento dos testamentos;

4º, promover tudo 
que fôr a bem da execução dos testamentos, administração e conservação dos bens 
do testador;

5º, interpôr os 
recursos legaes nas causas em que officiar e promover a execução das respectivas 
sentenças.

§ 2º Requerer a 
notificação dos thesoureiros e quaesquer responsaveis por hospitaes, asylos e 
fundações publicas, que recebam auxilios do Thesouro ou legados, para prestarem 
contas, sob pena de revelia e custas.

§ 3º Requerer a 
remoção das mesas administrativas ou dos administradores das fundações publicas, 
ou de utilidade publica, nos casos de negligencia ou prevaricação, e a nomeação 
de quem os substitua, si de outro modo não estiver previsto nos estatutos ou 
regulamentos.

§ 4º Requerer o 
sequestro dos bens dessas fundações alheados sem as solemnidades legaes, e os 
adquiridos directa ou indirectamente pelos administradores e mais officiaes das 
ditas fundações, ainda que os haja comprado por interposta pessoa e em hasta 
publica.

§ 5º Requerer que 
os legados pios não cumpridos sejam entregues aos hospitaes ou casas de 
expostos.

Art. 166. Ao 
curador de ausentes incumbe:

§ 1º Arrecadar, 
inventariar e administrar os bens de defuntos e ausentes representando por elles 
em juizo e fóra delle demandando e sendo demandado pelo que lhes disser 
respeito.

§ 2º Pôr em boa 
guarda e conservação os bens arrecadados e dar partilhas aos herdeiros 
habilitados, quando não a façam amigavelmente nos casos em que lhes é permittido.

§ 3º Diligenciar 
e promover pelos meios legaes a arrecadação de todos os bens e objectos 
pertencentes ao patrimonio dos ausentes e á cobrança de todas as dividas activas.

§ 4º Solicitar, 
nos devidos tempos, a arrematação ou arrendamento dos ditos bens, conforme o 
disposto nos regulamentos n. 2.433, de 1859, e n. 3.271, de 1899.

§ 5º Entregar nos 
cofres publicos todos os dinheiros existentes e o producto de todos os bens e 
effeitos arrecadados, sob as penas comminadas na lei.

§ 6º Officiar nos 
processos de habilitação dos herdeiros e em todas as causas que nas respectivas 
jurisdicções se moverem contra pessoas ausentes, ou em que forem ellas 
interessadas.

Art. 167. Ao 
curador das massas fallidas incumbe:

§ 1º Funccionar 
nos processos da fallencia na fórma da lei n. 2.024, de 17 de dezembro de 1908.

§ 2º Promover a 
acção penal por crime de fallencia culposa ou fraudulenta, funccionando em todos 
os termos do processo (lei citada, arts. 173, 175 e 177).

§ 3º Inspeccionar 
os cartorios dos tabelliães de protesto.

CAPITULO VI

DOS 
DISTRIBUIDORES

Art. 168. Ao 1º 
distribuidor incumbe:

§ 1º A 
distribuição aos escrivães de todos os feitos, de petições e precatorias, civeis 
e criminaes, dirigidas aos juizes de direito, ainda que a vara tenha um só 
escrivão; devendo fazel-o alternadamente segundo a ordem numerica e com inteira 
igualdade, si houver mais de um escrivão na vara, desde que o apresentante não 
indique o serventuario competente que preferir.

§ 2º A 
distribuição das escripturas, pelos tabelliães, alternadamente, segundo o numero 
de ordem dos seus officios, se pelos interessados não fôr indicado o tabellião.

Art. 169. Ao 2º 
distribuidor incumbe a distribuição, aos escrivães das pretorias de todos os 
feitos civeis, em que devam funccionar esses serventuarios segundo a divisão das 
circumscripções.

CAPITULO VII

DOS 
CONTADORES

Art. 170. Ao 1º 
contador incumbe na 1ª e 2ª instancias:

§ 1º A contagem 
dos salarios e custas, e do capital e juros, das varas civeis, dos feitos da 
Fazenda Municipal e criminaes.

§ 2º Fazer o 
calculo, nos processos das varas civeis, para pagamento dos impostos, e o de 
adjudicação da herança havendo um só herdeiro.

Art. 171. Ao 
contador incumbe, na 1ª e 2ª instancias, a contagem referida em os paragraphos 
dos artigos antecedentes, nos processos das varas de ophãos e ausentes e da 
provedoria.

Art. 172. Ao 3º 
contador incumbe a contagem referida nos paragraphos do art. 170 nos processos 
das pretorias, nas 1ª e 2ª instancias.

CAPITULO VIII

DOS ESCRIVÃES

Art. 173. Incumbe 
aos escrivães:

§ 1º Escrever em 
devida fórma os processos.

§ 2º Observar 
sempre o seu regimento no exercicio dos actos do officio.

§ 3º Comparecer 
em todos os dias uteis em seus cartorios e assistir ás audiencias e diligencias 
judiciaes a que estiver presente o juiz.

§ 4º Fazer as 
notificações dos despachos e as diligencias que forem ordenadas pelos juizes.

§ 5º Prestar ás 
partes interessadas, advogados, e procuradores, quando solicitarem, informações 
verbaes á cerca do estado e andamento dos feitos, salvo em assumpto em segredo 
de justiça.

§ 6º Passar, 
independente de despacho, as certidões que forem requeridas pelas partes e pelo 
Ministerio Publico ou seus procuradores, seja em relatorio, seja de verbo ad 
verbum.

§ 7º Fazer á sua 
custa os actos e diligencias mandadas renovar por negligencia ou erro proprio, 
sem embargo das penas em que possam ter incorrido.

§ 8º Promover o 
pagamento da taxa judiciaria, fazendo lançamento no livro para isso destinado, e 
o pagamento das custas e porcentagens devidas em sellos.

§ 9º Ter sob sua 
guarda e responsabilidade e dar conta de todos os autos e papeis que lhes 
tocarem por distribuição, ou que em razão de seu officio lhes forem entregues 
pelas partes dos quaes em tempo algum poderão dispôr.

§ 10. Organizar o 
livro de tombo de seus cartorios, com indicação dos nomes das partes pela ordem 
alphabetica, da natureza dos feitos, numero de cada um e ordem chronologica das 
datas da distribuição.

Art. 174. Aos 
escrivães das pretorias civeis, tanto do 1º como do 2º officio, incumbe 
especialmente o serviço dos assentamentos, notas e averbações do registro civil.

Art. 175. Os 
escrivães das pretorias suburbanas podem exercer, nas respectivas 
circumscripções, as funcções de tabelliães de notas, nos termos da lei de 30 de 
outubro de 1830 (lei n. 1.338, art. 6º alinea); devendo, porém, ser annotadas no 
1ª distribuidor as escripturas lavradas em seus cartorios.

Art. 176. Os 
escreventes juramentados podem ser encarregados de todo o serviço do cartorio, 
inclusive inquirição de testemunhas e termos nos autos, sob a responsabilidade 
exclusiva do escrivão, que os subscreverá (decreto legislativo n. 225, de 1894, 
art. 6º).

CAPITULO IX

DOS PORTEIROS 
DOS AUDITORIOS

Art. 177. Aos 
porteiros dos auditorios incumbe:

§ 1º Apregoar a 
abertura e o encerramento das audiencias.

§ 2º Fazer 
citações a apregoar nas audiencias.

§ 3º Affixar 
editaes, e apregoar nas praças, fazendo as necessarias citações.

CAPITULO X

DOS OFFICIAES 
DE JUSTIÇA

Art. 178. Aos 
officiaes de justiça incumbe:

§ 1º Fazer as 
citações, penhoras, sequestros, prisões e mais diligencias ordenadas pelos 
