lei;ementa;ano;inteiro_teor
    Art. 115. Não comparecendo o autor por si ou por seu procurador para fazer accusar a citação, ficará esta circumducta, sendo o réo absolvido da instancia; 
e não será novamente citado sem que o autor prove com certificado do escrivão 
não dever custas em juizo.
capitulo 
xiv
DAS 
ACÇÕES

    Art. 116. Todas as questões de natureza civil e commercial serão propostas 
no juizo federal, quando recaiam sob sua jurisdicção, por meio de acção 
ordinaria, summaria e executiva.
CAPITULO 
XV
DA 
ACÇÃO ORDINARIA

    Art. 117. A acção ordinaria é competente em todas as causas de valor 
excedente a um conto de réis, quando a estas não for assignada acção especial.

    Art. 118. A acção ordinaria será iniciada por uma simples petição, que deve 
conter:
    a) 
o nome do autor e do réo;
    b) 
o contracto, transacção, ou facto de que resultar o direito e obrigação 
correlata;
    c) 
o pedido com todas as especificações e estimativa do valor, quando não for 
determinado;
    d) 
a indicação das provas e todos os documentos em que se fundar a acção.

    Art. 119. Na audiencia para a qual for o réo citado deve o autor propor a 
acção, offerecendo a mesma petição inicial.

    Art. 120. Si forem muitos os réos e não puderem ser todos citados para a 
mesma audiencia, serão accusadas as citações á medida que se fizerem; e a 
proposição da acção terá logar na audiencia em que for accusada a ultima 
citação.

    Art. 121. Proposta a acção, na mesma audiencia se assignará o termo de dez 
dias para a contestação.
CAPITULO 
XVI
DAS 
EXCEPÇÕES

    Art. 122. Nas causas de jurisdicção federal só teem logar as seguintes 
excepções;
    a) 
incompetencia;
    b) 
suspeição.

    Art. 123. As demais excepções, ou dilatorias ou peremptorias, constituem 
materia de defesa e serão allegadas na contestação.

    Art. 124. A excepção de suspeição precede á de incompetencia.

    Art. 125. Da excepção de incompetencia se dará vista ao autor por cinco dias 
para impugnal-a, findo os quaes o juiz rejeitará ou receberá.

    Art. 126. Sendo recebida, se porá em prova com uma dilação de dez dias, 
depois da qual, conclusos os autos com as provas produzidas, e sem mais allegações, o juiz julgará definitivamente.

    Art. 127. Sendo rejeitada, se assignará novo termo ao réo para a 
contestação.

    Art. 128. A excepção de suspeição deve ser opposta em audiencia e offerecida 
por advogado.

    Art. 129. Si o juiz reconhecer a suspeição, o escrivão officiará ao 
substituto, declarando-lhe que lhe compete a decisão do feito.

    Art. 130. Si o juiz não reconhecer a suspeição, ficará o feito suspenso até 
á decisão delle e o escrivão remetterá immediatamente os autos á autoridade 
competente.

    Art. 131. O conhecimento da suspeição do juiz de secção federal compete ao 
juiz substituto respectivo.

    Art. 132. Remettidos os autos, e sendo conclusos, decidirá o juiz 
preliminarmente si é legitima a suspeição.

    Art. 133. A suspeição é legitima sendo fundada nos seguintes motivos:
    a) 
inimizade capital;
    b) 
amizade intima;
    c) 
parentesco por consanguinidade ou affinidade até ao segundo gráo, direito civil;
    d) 
particular interesse na decisão da causa.

    Art. 134. Não sendo legitima a suspeição, será a parte comdemnada nas custas 
em tres-dobro, e a causa proseguirá em seus termos.

    Art. 135. Sendo legitima a suspeição, o substituto ouvirá o juiz suspeitado, 
aprazando-lhe termo razoavel.

    Art. 136. Findo o termo da audiencia, cobrados os autos, sendo mister, 
seguir-se-ha a dilação das provas, que será de dez dias; e, ouvidas as partes no 
termo de cinco dias assignados a cada uma dellas, o juiz decidirá 
definitivamente a suspeição.

    Art. 137. Si proceder a suspeição, pagará o juiz as custas e a causa será 
devolvida ao substituto. Não procedendo a suspeição, proseguirá a causa e a 
parte pagará as custas.

    Art. 138. A suspeição não tem logar na execução, salvo a respeito de 
embargos de terceiro, e preferencias.
CAPITULO 
XVII
DA 
CONTESTAÇÃO

    Art. 139. A contestação deve conter simplesmente a exposição dos motivos e 
causas, que podem ellidir a acção.
    A 
ella se devem ajuntar os documentos em que se funda.

    Art. 140. Na contestação deve o réo inserir, antes da allegação da materia 
da defesa, arguição das nullidades de todos os actos e termos que tiverem 
occorrido até ao ponto da contestação.

    Art. 141. Não sendo a contestação offerecida no termo assignado, 
senguir-se-ha a dilação das provas.

    Art. 142. Offerecida a contestação, terá vista por dez dias cada um, o autor 
para replicar, o réo para treplicar. E si a contestação, ou a réplica ou réplica 
ou tréplica forem por negação, a causa ficará logo em prova a requerimento de 
alguma das partes; da mesma fórma se procederá quando o autor não replicar, ou o 
réo não treplicar no termo assignado.
CAPITULO 
XVIII
DA 
RECONVENÇÃO

    Art. 143. Si o réo quizer reconvir ao autor, proporá reconvenção 
simultaneamente com a contestação no mesmo termo para ella assignado e sem 
dependencia de prévia citação do autor.

    Art. 144. Proposta a reconvenção e o offerecida a contestação, se assignará 
ao autor o termo de quinze dias para a contestação da reconvenção e réplica da 
acção.

    Art. 145. Vindo o autor com a referida contestação e réplica, se assignará 
ao réo igual termo para a réplica da reconvenção e tréplica da acção, e 
finalmente se dará ao autor vista por dez dias para a tréplica da reconvenção.

    Art. 146. Si o autor e réo não offerecerem a contestação, réplicas e 
tréplicas nos termos assignados, ou ellas forem por negação, seguir-se-ha o que 
está determinado no capitulo antecedente.

    Art. 147. A reconvenção será julgada conjuntamente com a acção e pela mesma 
sentença.

    Art. 148. A reconvenção induz a prorogação da jurisdicção federal.
CAPITULO 
XIX
DA 
AUTORIA

    Art. 149. Autoria é o acto pelo qual o réo, sendo demandado, chama a juizo 
aquelle de quem houve a cousa que se pede.

    Art. 150. Compete a autoria sómente áquelle que possue em seu proprio nome.

    Art. 151. Si o réo houve a cousa de outrem, requererá a sua citação na 
audiencia, em que for proposta a acção.

    Art. 152. Si o chamado á autoria morar fóra da séde do juizo, ou em logar 
incerto, será a causa suspensa até verificar-se a citação pessoal ou edital; si, 
porém, morar fóra do paiz ou do districto seccional federal, proseguirá a causa, 
não obstante a expedição da precatoria. O juiz marcará o prazo dentro do qual 
deve promover o réo essas citações.

    Art. 153. Vindo a juizo o chamado á autoria, com elle proseguirá a causa, 
sem que seja licito ao autor a escolha de litigar com o réo principal, ou com o 
chamado á autoria.

    Art. 154. O chamado á autoria receberá a causa no estado em que se achar, 
sendo-lhe licito allegar o que lhe convier e ajuntar documentos.
CAPITULO 
XX
DA 
OPPOSIÇÃO

    Art. 155. Opposição é a acção de terceiro, que intervem no processo para 
excluir autor e réo.

    Art. 156. A opposição corre no mesmo processo simultaneamente com a acção, 
si é proposta antes de assignada a dilação das provas; si sobrevier depois de 
assignada a dilação, será tratada em processo separado, sem prejuizo da causa 
principal.

    Art. 157. Para a opposição não é de mister citação das partes: o terceiro 
oppoente, ajuntando procuração, pedirá vista dos autos, que lhe será continuada 
por cinco dias, depois da tréplica da acção.

    Art. 158. Proposta a opposição, se assignarão ao autor e réo por seu turno, 
para contestarem e replicarem, e ao oppoente para treplicar, o termo de dez dias 
a cada um.

    Art. 159. Afinal arrazoará primeiro o oppoente e depois e successivamente o 
autor e réo, e a acção e opposição serão simultaneamente julgadas pela mesma 
sentença.
CAPITULO 
XXI
DO 
ASSISTENTE

    Art. 160. Assistente é aquelle que intervem no processo para defender o seu 
direito, juntamente com o do autor ou réo.

    Art. 161. Para ser o assistente admittido, é preciso que elle allegue o 
interesse apparente que tem na causa, como si é fiador, socio, condomino de 
cousa indivisa, vendedor da cousa demandada.

    Art. 162. O assistente póde vir a juizo antes ou depois da sentença, mas 
recebe a causa no estado em que ella se acha, e deve allegar seu direito nos 
mesmos termos que competem áquelle á que assiste.

    Art. 163. O assistente não póde allegar incompetencia e suspeição.
CAPITULO 
XXII
DA 
DILAÇÃO DAS PROVAS

    Art. 164. Posta a causa em prova, assignar-se-ha na mesma audiencia uma só 
dilação de vinte dias, e esta dilação correrá independente de qualquer citação.
